timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Heading3,Heading4,Heading5
24.2809,-38,21,314,1,0,0,0,0
24.294,-38,21,315,1,0,0,0,0
24.3064,-38,20,315,1,0,0,0,0
24.3186,-38,20,316,1,0,0,0,0
24.3311,-37,19,316,1,0,0,0,0
24.3435,-37,18,317,1,0,0,0,0
24.3582,-36,17,317,1,0,0,0,0
24.3719,-36,17,317,1,0,0,0,0
24.3844,-35,16,317,1,0,0,0,0
24.3973,-34,15,316,1,0,0,0,0
24.4105,-33,13,318,1,0,0,0,0
24.4232,-32,12,319,1,0,0,0,0
24.4354,-31,11,320,1,0,0,0,0
24.4474,-30,9,320,1,0,0,0,0
24.4596,-28,7,320,1,0,0,0,0
24.4718,-27,6,318,1,0,0,0,0
24.4841,-26,4,317,1,0,0,0,0
24.497,-24,2,317,1,0,0,0,0
24.5093,-22,1,317,1,0,0,0,0
24.5215,-21,0,318,1,0,0,0,0
24.534,-19,-2,318,1,0,0,0,0
24.5468,-18,-3,319,1,0,0,0,0
24.5592,-17,-4,320,1,0,0,0,0
24.5715,-15,-6,320,1,0,0,0,0
24.5836,-14,-7,321,1,0,0,0,0
24.596,-13,-8,321,1,0,0,0,0
24.6084,-12,-9,321,1,0,0,0,0
24.6207,-11,-10,322,1,0,0,0,0
24.6336,-9,-11,322,1,0,0,0,0
24.6461,-8,-13,325,1,0,0,0,0
24.6589,-7,-14,325,1,0,0,0,0
24.6714,-6,-15,326,1,0,0,0,0
24.6839,-5,-16,327,1,0,0,0,0
24.6969,-4,-16,327,1,0,0,0,0
24.7095,-3,-17,328,1,0,0,0,0
24.722,-2,-18,328,1,0,0,0,0
24.7348,-2,-18,328,1,0,0,0,0
24.7474,-1,-19,329,1,0,0,0,0
24.7603,0,-19,328,1,0,0,0,0
24.7729,0,-20,329,1,0,0,0,0
24.7855,0,-20,329,1,0,0,0,0
24.7985,1,-20,328,1,0,0,0,0
24.8114,1,-21,328,1,0,0,0,0
24.8245,1,-21,327,1,0,0,0,0
24.8374,2,-21,326,1,0,0,0,0
24.8503,2,-21,327,1,0,0,0,0
24.8634,2,-21,327,1,0,0,0,0
24.8764,2,-21,327,1,0,0,0,0
24.8902,2,-21,327,1,0,0,0,0
24.903,2,-21,327,1,0,0,0,0
24.9156,2,-21,327,1,0,0,0,0
24.9287,2,-21,326,1,0,0,0,0
24.9414,2,-21,326,1,0,0,0,0
24.954,1,-21,327,1,0,0,0,0
24.9671,1,-21,327,1,0,0,0,0
24.9802,1,-21,326,1,0,0,0,0
24.9933,1,-21,326,1,0,0,0,0
25.0061,0,-21,327,1,0,0,0,0
25.0187,0,-21,328,1,0,0,0,0
25.0316,0,-21,328,1,0,0,0,0
25.0446,0,-21,329,1,0,0,0,0
25.0589,0,-21,328,1,0,0,0,0
25.0722,0,-21,327,1,0,0,0,0
25.0853,0,-21,327,1,0,0,0,0
25.0986,-1,-21,327,1,0,0,0,0
25.1116,-1,-21,327,1,0,0,0,0
25.1255,-1,-21,327,1,0,0,0,0
25.1383,-1,-21,328,1,0,0,0,0
25.1509,-1,-21,327,1,0,0,0,0
25.1641,-1,-20,327,1,0,0,0,0
25.177,-1,-20,327,1,0,0,0,0
25.1896,-1,-20,327,1,0,0,0,0
25.2028,-2,-20,327,1,0,0,0,0
25.2156,-2,-20,327,1,0,0,0,0
25.2291,-2,-19,326,1,0,0,0,0
25.2419,-2,-19,326,1,0,0,0,0
25.2544,-3,-19,326,1,0,0,0,0
25.2675,-3,-19,326,1,0,0,0,0
25.2803,-3,-19,327,1,0,0,0,0
25.2932,-3,-18,327,1,0,0,0,0
25.3059,-3,-18,327,1,0,0,0,0
25.3185,-4,-18,326,1,0,0,0,0
25.3316,-4,-18,325,1,0,0,0,0
25.3444,-4,-18,325,1,0,0,0,0
25.3586,-4,-18,326,1,0,0,0,0
25.3714,-4,-18,326,1,0,0,0,0
25.3843,-4,-18,326,1,0,0,0,0
25.3977,-4,-18,326,1,0,0,0,0
25.4105,-5,-18,326,1,0,0,0,0
25.4235,-5,-18,327,1,0,0,0,0
25.4363,-5,-19,327,1,0,0,0,0
25.4491,-5,-19,327,1,0,0,0,0
25.4624,-5,-19,327,1,0,0,0,0
25.4753,-5,-19,327,1,0,0,0,0
25.4878,-5,-19,328,1,0,0,0,0
25.5008,-5,-19,328,1,0,0,0,0
25.5138,-5,-19,328,1,0,0,0,0
25.5268,-5,-19,327,1,0,0,0,0
25.5395,-5,-19,327,1,0,0,0,0
25.5522,-5,-19,328,1,0,0,0,0
25.5652,-4,-19,328,1,0,0,0,0
25.5783,-4,-19,327,1,0,0,0,0
25.5923,-4,-19,327,1,0,0,0,0
25.605,-4,-19,328,1,0,0,0,0
25.6175,-3,-19,328,1,0,0,0,0
25.6307,-3,-19,328,1,0,0,0,0
25.6435,-3,-18,327,1,0,0,0,0
25.6561,-3,-18,327,1,0,0,0,0
25.6691,-3,-18,327,1,0,0,0,0
25.682,-2,-18,327,1,0,0,0,0
25.6951,-2,-18,326,1,0,0,0,0
25.708,-2,-18,326,1,0,0,0,0
25.7215,-2,-18,326,1,0,0,0,0
25.7347,-2,-18,326,1,0,0,0,0
25.7474,-2,-18,326,1,0,0,0,0
25.7605,-2,-18,326,1,0,0,0,0
25.7735,-2,-18,326,1,0,0,0,0
25.7861,-2,-18,326,1,0,0,0,0
25.7991,-2,-18,326,1,0,0,0,0
25.8124,-2,-18,326,1,0,0,0,0
25.8251,-2,-18,326,1,0,0,0,0
25.838,-2,-18,326,1,0,0,0,0
25.8509,-2,-18,326,1,0,0,0,0
25.8643,-2,-18,326,1,0,0,0,0
25.8781,-2,-18,326,1,0,0,0,0
25.8898,-2,-18,326,1,1,0,0,0
