timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Heading3,Heading4,Heading5
16.8889,11,33,406,1,0,0,0,0
16.9021,11,33,405,1,0,0,0,0
16.915,11,32,405,1,0,0,0,0
16.928,10,31,406,1,0,0,0,0
16.9412,10,30,406,1,0,0,0,0
16.9541,10,28,408,1,0,0,0,0
16.9668,10,27,409,1,0,0,0,0
16.9793,10,25,409,1,0,0,0,0
16.9919,9,23,407,1,0,0,0,0
17.0042,9,20,408,0,0,0,0,0
17.0165,9,20,408,0,0,0,0,0
17.029,9,20,408,0,0,0,0,0
17.0413,9,20,408,0,0,0,0,0
17.0536,9,20,408,0,0,0,0,0
17.0661,9,20,408,0,0,0,0,0
17.0785,9,20,408,0,0,0,0,0
17.091,9,20,408,0,0,0,0,0
17.1043,9,20,408,1,0,0,0,0
17.1171,11,10,411,1,0,0,0,0
17.1301,12,1,415,1,0,0,0,0
17.1431,14,-5,418,1,0,0,0,0
17.156,16,-12,420,1,0,0,0,0
17.1686,18,-18,423,1,0,0,0,0
17.1814,21,-23,425,1,0,0,0,0
17.1939,24,-26,426,0,0,0,0,0
17.2059,24,-26,426,0,0,0,0,0
17.2182,24,-26,426,0,0,0,0,0
17.2305,24,-26,426,0,0,0,0,0
17.2436,24,-26,426,1,0,0,0,0
17.2561,32,-28,426,0,0,0,0,0
17.2684,32,-28,426,0,0,0,0,0
17.2809,32,-28,426,0,0,0,0,0
17.2932,32,-28,426,0,0,0,0,0
17.3055,32,-28,426,0,0,0,0,0
17.318,32,-28,426,0,0,0,0,0
17.3304,32,-28,426,0,0,0,0,0
17.3433,32,-28,426,0,0,0,0,0
17.3558,32,-28,426,0,0,0,0,0
17.3681,32,-28,426,0,0,0,0,0
17.3806,32,-28,426,0,0,0,0,0
17.3938,32,-28,426,0,0,0,0,0
17.4071,32,-28,426,0,0,0,0,0
17.4196,32,-28,426,0,0,0,0,0
17.4319,32,-28,426,0,0,0,0,0
17.4444,32,-28,426,0,0,0,0,0
17.4569,32,-28,426,0,0,0,0,0
17.4693,32,-28,426,0,0,0,0,0
17.4818,32,-28,426,0,0,0,0,0
17.4943,32,-28,426,0,0,0,0,0
17.5068,32,-28,426,1,0,0,0,0
17.5193,60,-31,422,1,0,0,0,0
17.532,84,-34,419,0,0,0,0,0
17.5448,84,-34,419,1,0,0,0,0
17.5579,106,-37,413,1,0,0,0,0
17.571,125,-39,411,1,0,0,0,0
17.5837,140,-40,406,1,0,0,0,0
17.5963,153,-42,403,1,0,0,0,0
17.6092,164,-42,398,0,0,0,0,0
17.622,164,-42,398,1,0,0,0,0
17.6345,173,-43,395,0,0,0,0,0
17.6469,173,-43,395,0,0,0,0,0
17.659,173,-43,395,0,0,0,0,0
17.6712,173,-43,395,1,0,0,0,0
17.684,184,-44,394,1,0,0,0,0
17.697,193,-45,391,1,0,0,0,0
17.7103,200,-46,389,1,0,0,0,0
17.7237,206,-47,387,1,0,0,0,0
17.7371,210,-47,385,1,0,0,0,0
17.7508,214,-48,385,1,0,0,0,0
17.7646,215,-48,383,1,0,0,0,0
17.7784,215,-48,380,1,0,0,0,0
17.792,216,-48,380,1,0,0,0,0
17.8056,216,-49,381,1,0,0,0,0
17.8194,215,-49,380,1,0,0,0,0
17.8331,214,-49,381,1,0,0,0,0
17.8467,213,-50,382,1,0,0,0,0
17.8606,211,-50,382,1,0,0,0,0
17.8739,209,-51,383,1,0,0,0,0
17.8879,207,-52,385,1,0,0,0,0
17.901,204,-52,385,1,0,0,0,0
17.9144,202,-53,386,1,0,0,0,0
17.9277,199,-54,387,1,0,0,0,0
17.9412,196,-55,387,1,0,0,0,0
17.9546,194,-57,389,1,0,0,0,0
17.9678,192,-58,392,1,0,0,0,0
17.9813,190,-59,392,1,0,0,0,0
17.9949,187,-61,394,1,0,0,0,0
18.0085,185,-62,396,1,0,0,0,0
18.0222,183,-64,397,1,0,0,0,0
18.036,181,-65,398,1,0,0,0,0
18.0494,178,-65,397,1,0,0,0,0
18.0629,177,-66,398,1,0,0,0,0
18.0764,174,-66,397,1,0,0,0,0
18.0899,172,-67,396,1,0,0,0,0
18.1044,171,-67,398,1,0,0,0,0
18.1177,171,-69,401,1,0,0,0,0
18.1307,171,-70,405,1,0,0,0,0
18.1434,168,-71,405,0,0,0,0,0
18.1558,168,-71,405,0,0,0,0,0
18.168,168,-71,405,0,0,0,0,0
18.1804,168,-71,405,0,0,0,0,0
18.1939,168,-71,405,0,0,0,0,0
18.2072,168,-71,405,0,0,0,0,0
18.2193,168,-71,405,0,0,0,0,0
18.2314,168,-71,405,0,0,0,0,0
18.2439,168,-71,405,0,0,0,0,0
18.256,168,-71,405,0,0,0,0,0
18.2683,168,-71,405,0,0,0,0,0
18.2809,168,-71,405,0,0,0,0,0
18.2933,168,-71,405,0,0,0,0,0
18.3058,168,-71,405,0,0,0,0,0
18.3184,168,-71,405,0,0,0,0,0
18.3308,168,-71,405,0,0,0,0,0
18.3433,168,-71,405,0,0,0,0,0
18.3558,168,-71,405,0,0,0,0,0
18.3682,168,-71,405,0,0,0,0,0
18.3809,168,-71,405,0,0,0,0,0
18.3939,168,-71,405,0,0,0,0,0
18.4071,168,-71,405,0,0,0,0,0
18.4212,168,-71,405,1,0,0,0,0
18.434,142,-90,414,0,0,0,0,0
18.447,142,-90,414,0,0,0,0,0
18.4606,142,-90,414,1,0,0,0,0
18.474,118,-106,421,1,0,0,0,0
18.4878,97,-120,428,0,0,0,0,0
18.5009,97,-120,428,1,0,0,0,0
18.5142,77,-132,433,1,0,0,0,0
18.5277,61,-144,439,1,0,0,0,0
18.5412,48,-153,445,1,0,0,0,0
18.5547,37,-161,449,1,0,0,0,0
18.5678,28,-166,450,1,0,0,0,0
18.5809,20,-170,450,1,0,0,0,0
18.5944,14,-175,453,1,0,0,0,0
18.6078,9,-181,462,1,0,0,0,0
18.6211,5,-183,462,1,0,0,0,0
18.634,2,-185,462,1,0,0,0,0
18.6473,0,-188,465,1,0,0,0,0
18.6606,-1,-188,463,1,0,0,0,0
18.6741,-3,-188,463,1,0,0,0,0
18.688,-4,-187,461,1,0,0,0,0
18.7019,-4,-185,458,1,0,0,0,0
18.7153,-4,-183,456,1,0,0,0,0
18.7285,-4,-182,456,1,0,0,0,0
18.7418,-3,-179,455,1,0,0,0,0
18.7553,-3,-176,453,1,0,0,0,0
18.7687,-2,-173,452,1,0,0,0,0
18.782,-1,-170,450,1,0,0,0,0
18.7957,-1,-168,452,1,0,0,0,0
18.8094,0,-164,450,1,0,0,0,0
18.8231,0,-162,453,1,0,0,0,0
18.8362,0,-159,451,1,0,0,0,0
18.8494,-1,-156,451,1,0,0,0,0
18.863,-1,-153,450,1,0,0,0,0
18.8766,-1,-150,449,1,0,0,0,0
18.8902,-2,-148,450,1,0,0,0,0
18.9044,-2,-146,447,1,0,0,0,0
18.9181,-3,-145,447,1,0,0,0,0
18.932,-3,-144,448,1,0,0,0,0
18.9455,-4,-143,449,1,0,0,0,0
18.9591,-5,-143,448,1,0,0,0,0
18.9728,-5,-142,448,1,0,0,0,0
18.9864,-6,-142,447,1,0,0,0,0
19.0003,-6,-142,445,1,0,0,0,0
19.0141,-7,-143,446,1,0,0,0,0
19.0278,-7,-143,445,1,0,0,0,0
19.0418,-6,-143,445,1,0,0,0,0
19.0553,-6,-143,443,1,0,0,0,0
19.0689,-6,-144,444,1,0,0,0,0
19.0825,-5,-145,443,1,0,0,0,0
19.096,-5,-146,444,1,0,0,0,0
19.1101,-5,-147,444,1,0,0,0,0
19.1239,-4,-148,444,1,0,0,0,0
19.1376,-4,-148,443,1,0,0,0,0
19.1512,-3,-149,443,0,0,0,0,0
19.1646,-3,-149,443,1,0,0,0,0
19.1782,-3,-150,444,1,0,0,0,0
19.1919,-2,-151,444,1,0,0,0,0
19.2056,-2,-152,445,1,0,0,0,0
19.2194,-1,-152,444,1,0,0,0,0
19.2333,-1,-153,448,1,0,0,0,0
19.2473,-1,-153,448,1,0,0,0,0
19.2611,0,-153,447,1,0,0,0,0
19.2748,0,-152,445,1,0,0,0,0
19.2885,0,-152,444,1,0,0,0,0
19.302,0,-151,444,1,0,0,0,0
19.3156,0,-151,445,1,0,0,0,0
19.3292,1,-151,444,1,0,0,0,0
19.3428,1,-150,444,1,0,0,0,0
19.3564,2,-150,444,1,0,0,0,0
19.3711,2,-148,442,1,0,0,0,0
19.385,3,-148,442,1,0,0,0,0
19.3987,3,-147,442,1,0,0,0,0
19.4125,3,-147,442,1,0,0,0,0
19.4262,4,-147,443,1,0,0,0,0
19.4402,4,-146,443,1,0,0,0,0
19.4541,4,-147,447,1,0,0,0,0
19.4677,4,-147,447,1,0,0,0,0
19.4814,4,-147,445,1,0,0,0,0
19.496,4,-147,447,1,0,0,0,0
19.51,4,-147,446,1,0,0,0,0
19.5238,3,-146,444,1,0,0,0,0
19.5375,3,-146,443,1,0,0,0,0
19.5512,3,-146,443,1,0,0,0,0
19.5647,4,-147,445,1,0,0,0,0
19.5783,4,-146,445,1,0,0,0,0
19.592,4,-146,443,1,0,0,0,0
19.6057,5,-146,444,1,0,0,0,0
19.6194,5,-146,444,1,0,0,0,0
19.6331,6,-146,444,1,0,0,0,0
19.6469,6,-145,444,1,0,0,0,0
19.6607,7,-145,442,1,0,0,0,0
19.6743,8,-144,442,1,0,0,0,0
19.6882,8,-144,443,1,0,0,0,0
19.7018,9,-144,443,1,0,0,0,0
19.7155,9,-143,443,1,0,0,0,0
19.7292,10,-143,444,1,0,0,0,0
19.7433,10,-143,445,1,0,0,0,0
19.7571,11,-143,445,1,0,0,0,0
19.7716,11,-142,446,1,0,0,0,0
19.7853,11,-142,446,1,0,0,0,0
19.799,12,-141,445,1,0,0,0,0
19.813,12,-141,446,1,0,0,0,0
19.827,12,-141,446,1,0,0,0,0
19.8405,13,-140,445,1,0,0,0,0
19.8541,13,-140,444,1,0,0,0,0
19.8678,13,-140,443,1,0,0,0,0
19.882,13,-140,443,1,0,0,0,0
19.896,13,-139,441,1,0,0,0,0
19.9098,13,-139,443,1,0,0,0,0
19.9235,13,-139,442,1,0,0,0,0
19.9373,13,-138,440,1,0,0,0,0
19.9514,13,-138,440,1,0,0,0,0
19.9652,13,-139,441,1,0,0,0,0
19.9789,13,-138,439,1,0,0,0,0
19.9928,13,-139,440,1,0,0,0,0
20.0069,13,-140,442,1,0,0,0,0
20.0209,13,-140,443,1,0,0,0,0
20.0351,13,-140,443,1,0,0,0,0
20.049,13,-141,443,1,0,0,0,0
20.0628,13,-141,444,1,0,0,0,0
20.0769,14,-141,444,1,0,0,0,0
20.0909,14,-141,444,1,0,0,0,0
20.1049,14,-141,444,1,0,0,0,0
20.1186,14,-141,444,1,0,0,0,0
20.1322,14,-141,444,1,0,0,0,0
20.1461,14,-141,444,1,0,0,0,0
20.1602,15,-142,445,1,0,0,0,0
20.1742,15,-142,444,1,0,0,0,0
20.1879,15,-142,444,1,0,0,0,0
20.2018,15,-142,444,1,0,0,0,0
20.2159,16,-143,448,1,0,0,0,0
20.2299,16,-143,448,1,0,0,0,0
20.2442,16,-142,447,1,0,0,0,0
20.258,16,-142,446,1,0,0,0,0
20.2748,17,-142,447,1,0,0,0,0
20.2892,17,-142,448,1,0,0,0,0
20.303,17,-142,446,1,0,0,0,0
20.3169,17,-142,447,1,0,0,0,0
20.3306,17,-142,446,1,0,0,0,0
20.3443,17,-142,446,1,0,0,0,0
20.358,17,-141,445,1,0,0,0,0
20.3717,17,-141,445,1,0,0,0,0
20.3852,17,-141,444,1,0,0,0,0
20.3987,17,-141,444,1,0,0,0,0
20.4127,17,-142,445,1,0,0,0,0
20.4269,17,-142,445,1,0,0,0,0
20.4407,17,-142,445,1,0,0,0,0
20.4543,17,-141,444,1,0,0,0,0
20.4682,17,-141,443,1,0,0,0,0
20.4823,17,-141,443,1,0,0,0,0
20.4966,17,-141,444,1,0,0,0,0
20.5105,17,-141,442,1,0,0,0,0
20.524,17,-140,442,1,0,0,0,0
20.5379,17,-140,442,1,0,0,0,0
20.5519,16,-140,441,1,0,0,0,0
20.5661,16,-140,443,1,0,0,0,0
20.5811,16,-140,444,1,0,0,0,0
20.5955,16,-140,445,1,0,0,0,0
20.6093,16,-140,445,1,0,0,0,0
20.6231,16,-140,444,1,0,0,0,0
20.6378,16,-139,444,1,0,0,0,0
20.6515,16,-139,443,1,0,0,0,0
20.6651,16,-139,443,1,0,0,0,0
20.6798,16,-139,444,1,0,0,0,0
20.6955,16,-140,445,1,0,0,0,0
20.7109,16,-139,444,1,0,0,0,0
20.725,16,-139,444,1,0,0,0,0
20.7389,16,-139,443,1,0,0,0,0
20.7528,16,-139,443,1,0,0,0,0
20.7669,16,-139,442,1,0,0,0,0
20.781,16,-139,443,1,0,0,0,0
20.7953,16,-140,445,1,0,0,0,0
20.8093,16,-140,444,1,0,0,0,0
20.8288,15,-139,442,1,0,0,0,0
20.8427,15,-139,441,1,0,0,0,0
20.857,15,-139,441,1,0,0,0,0
20.8714,15,-138,441,1,0,0,0,0
20.8853,15,-138,439,1,0,0,0,0
20.8991,15,-138,441,1,0,0,0,0
20.9128,15,-138,441,1,0,0,0,0
20.9264,15,-138,441,1,0,0,0,0
20.9403,15,-139,443,1,0,0,0,0
20.9544,16,-139,444,1,0,0,0,0
20.9681,16,-140,444,1,0,0,0,0
20.9818,16,-140,446,1,0,0,0,0
20.9958,16,-140,445,1,0,0,0,0
21.0096,16,-141,446,1,0,0,0,0
21.0234,16,-141,446,1,0,0,0,0
21.0378,17,-142,447,1,0,0,0,0
21.052,17,-142,449,1,0,0,0,0
21.0656,17,-142,447,1,0,0,0,0
21.0796,17,-142,446,1,0,0,0,0
21.0933,17,-142,446,1,0,0,0,0
21.1072,17,-143,446,1,0,0,0,0
21.1209,17,-143,447,1,0,0,0,0
21.1348,18,-143,446,1,0,0,0,0
21.1498,18,-143,445,1,0,0,0,0
21.1644,18,-143,445,1,0,0,0,0
21.178,18,-142,444,1,0,0,0,0
21.1915,18,-142,444,1,0,0,0,0
21.2051,18,-141,443,1,0,0,0,0
21.2188,18,-141,442,1,0,0,0,0
21.2327,19,-141,443,1,0,0,0,0
21.2465,19,-141,442,1,0,0,0,0
21.2613,18,-140,441,1,0,0,0,0
21.2754,18,-140,441,1,0,0,0,0
21.2891,18,-140,442,1,0,0,0,0
21.3028,18,-140,442,1,0,0,0,0
21.3162,18,-139,441,1,0,0,0,0
21.3301,18,-139,441,1,0,0,0,0
21.3439,18,-139,441,1,0,0,0,0
21.3577,18,-139,441,1,0,0,0,0
21.3717,18,-139,441,1,0,0,0,0
21.3857,18,-139,442,1,0,0,0,0
21.3995,18,-139,443,1,0,0,0,0
21.4134,18,-139,445,1,0,0,0,0
21.4273,18,-138,443,1,0,0,0,0
21.4414,17,-138,442,1,0,0,0,0
21.455,17,-138,442,1,0,0,0,0
21.4687,17,-137,442,1,0,0,0,0
21.4826,16,-137,443,1,0,0,0,0
21.4964,16,-136,442,1,0,0,0,0
21.5091,15,-135,441,1,0,0,0,0
21.5235,15,-135,443,1,0,0,0,0
21.5372,14,-135,445,1,0,0,0,0
21.551,13,-134,444,1,0,0,0,0
21.5647,13,-133,445,1,0,0,0,0
21.5786,12,-133,445,1,0,0,0,0
21.592,11,-132,446,1,0,0,0,0
21.6061,11,-129,440,1,0,0,0,0
21.6208,11,-128,440,1,0,0,0,0
21.6349,11,-128,442,1,0,0,0,0
21.6489,11,-127,443,1,0,0,0,0
21.6625,11,-127,443,1,0,0,0,0
21.6759,11,-126,443,1,0,0,0,0
21.6894,12,-126,442,1,0,0,0,0
21.7026,12,-126,442,1,0,0,0,0
21.7164,13,-126,442,1,0,0,0,0
21.7306,13,-125,440,1,0,0,0,0
21.745,14,-125,439,1,0,0,0,0
21.76,14,-126,439,1,0,0,0,0
21.7766,15,-127,443,1,0,0,0,0
21.7902,15,-128,442,1,0,0,0,0
21.804,16,-128,442,1,0,0,0,0
21.8178,16,-129,442,1,0,0,0,0
21.8315,16,-130,442,1,0,0,0,0
21.8485,16,-130,443,1,0,0,0,0
21.8644,15,-131,443,1,0,0,0,0
21.883,15,-132,445,1,0,0,0,0
21.8983,15,-133,445,1,0,0,0,0
21.9124,14,-134,447,1,0,0,0,0
21.9264,14,-134,447,1,0,0,0,0
21.9405,13,-135,447,1,0,0,0,0
21.9568,13,-135,447,1,0,0,0,0
21.9768,13,-135,447,1,0,0,0,0
21.9902,13,-135,447,1,0,0,0,0
22.0041,13,-136,448,1,0,0,0,0
22.0192,13,-136,449,1,0,0,0,0
22.033,12,-137,450,1,0,0,0,0
22.0468,12,-137,449,1,0,0,0,0
22.0616,12,-137,449,1,0,0,0,0
22.0756,12,-136,448,1,0,0,0,0
22.0895,11,-137,450,1,0,0,0,0
22.1031,11,-137,449,1,0,0,0,0
22.1175,11,-136,447,0,0,0,0,0
22.1334,11,-136,447,1,0,0,0,0
22.1473,10,-135,446,1,0,0,0,0
22.1615,9,-134,445,1,0,0,0,0
22.1751,9,-134,445,1,0,0,0,0
22.1885,8,-133,445,1,0,0,0,0
22.2023,8,-133,446,1,0,0,0,0
22.2164,7,-133,447,1,0,0,0,0
22.2304,7,-132,446,1,0,0,0,0
22.2443,7,-131,446,1,0,0,0,0
22.258,6,-131,447,1,0,0,0,0
22.2715,6,-130,446,1,0,0,0,0
22.2853,6,-130,447,1,0,0,0,0
22.2991,6,-129,447,1,0,0,0,0
22.313,6,-129,447,1,0,0,0,0
22.3256,6,-128,446,1,0,0,0,0
22.3397,6,-129,447,1,0,0,0,0
22.3533,6,-128,446,1,0,0,0,0
22.3671,6,-128,446,1,0,0,0,0
22.3808,7,-128,445,1,0,0,0,0
22.3952,7,-128,445,1,0,0,0,0
22.409,7,-129,444,1,0,0,0,0
22.4228,7,-129,445,1,0,0,0,0
22.4366,7,-130,446,1,0,0,0,0
22.4502,7,-130,446,1,0,0,0,0
22.4637,7,-130,444,1,0,0,0,0
22.4776,7,-130,444,1,0,0,0,0
22.4913,6,-130,445,1,0,0,0,0
22.5054,6,-130,444,1,0,0,0,0
22.5193,6,-130,444,1,0,0,0,0
22.5337,6,-130,442,1,0,0,0,0
22.548,5,-129,443,1,0,0,0,0
22.562,5,-130,444,1,0,0,0,0
22.576,5,-130,445,1,0,0,0,0
22.5896,5,-129,445,1,0,0,0,0
22.6032,5,-129,445,1,0,0,0,0
22.6169,5,-128,444,1,0,0,0,0
22.6308,5,-127,441,1,0,0,0,0
22.6448,5,-127,443,1,0,0,0,0
22.6586,5,-127,443,1,0,0,0,0
22.6723,5,-127,443,1,0,0,0,0
22.686,5,-126,443,1,0,0,0,0
22.6997,5,-126,443,1,0,0,0,0
22.7137,5,-127,445,1,0,0,0,0
22.7284,5,-127,445,1,0,0,0,0
22.7409,5,-127,445,1,0,0,0,0
22.7553,5,-126,445,1,0,0,0,0
22.7691,5,-126,445,1,0,0,0,0
22.783,5,-126,445,1,0,0,0,0
22.7969,5,-126,444,1,0,0,0,0
22.8106,5,-126,444,1,0,0,0,0
22.8245,5,-126,443,1,0,0,0,0
22.8416,5,-126,442,1,0,0,0,0
22.8551,5,-125,441,1,0,0,0,0
22.8692,5,-125,441,1,0,0,0,0
22.8831,5,-125,441,1,0,0,0,0
22.8969,5,-126,442,1,0,0,0,0
22.9097,5,-126,442,1,0,0,0,0
22.9238,5,-126,442,1,0,0,0,0
22.9379,6,-126,443,1,0,0,0,0
22.9517,6,-127,443,1,0,0,0,0
22.9658,7,-127,443,1,0,0,0,0
22.9808,7,-127,444,1,0,0,0,0
22.9953,7,-128,444,1,0,0,0,0
23.0111,7,-128,445,1,0,0,0,0
23.0249,7,-128,444,1,0,0,0,0
23.0387,7,-128,444,1,0,0,0,0
23.0523,7,-129,445,1,0,0,0,0
23.0661,7,-128,444,1,0,0,0,0
23.08,7,-129,445,1,0,0,0,0
23.0939,7,-128,444,1,0,0,0,0
23.1078,7,-128,444,1,0,0,0,0
23.1212,7,-128,444,1,0,0,0,0
23.135,7,-128,445,1,0,0,0,0
23.1488,7,-128,445,1,0,0,0,0
23.1629,7,-128,445,1,0,0,0,0
23.1766,7,-128,444,1,0,0,0,0
23.1907,7,-127,444,1,0,0,0,0
23.2051,7,-127,444,1,0,0,0,0
23.2184,7,-127,444,1,0,0,0,0
23.2319,7,-127,444,1,0,0,0,0
23.2457,7,-126,442,1,0,0,0,0
23.2595,7,-126,443,1,0,0,0,0
23.2732,7,-127,444,1,0,0,0,0
23.2869,7,-127,444,1,0,0,0,0
23.3008,7,-127,444,1,0,0,0,0
23.3148,7,-127,444,1,0,0,0,0
23.3288,7,-127,444,1,0,0,0,0
23.3427,7,-127,443,1,0,0,0,0
23.3564,7,-128,444,1,0,0,0,0
23.3711,7,-128,444,1,0,0,0,0
23.385,7,-128,444,1,0,0,0,0
23.3988,7,-129,443,1,0,0,0,0
23.4127,7,-129,443,1,0,0,0,0
23.4272,7,-129,443,1,0,0,0,0
23.4412,7,-129,443,1,0,0,0,0
23.455,7,-130,445,1,0,0,0,0
23.4686,7,-130,447,1,0,0,0,0
23.4826,7,-130,446,1,0,0,0,0
23.4966,7,-130,446,1,0,0,0,0
23.5113,7,-130,447,1,0,0,0,0
23.5253,7,-130,447,1,0,0,0,0
23.539,7,-129,445,1,0,0,0,0
23.553,8,-129,445,1,0,0,0,0
23.5668,8,-128,443,1,0,0,0,0
23.5807,8,-128,443,1,0,0,0,0
23.5946,8,-128,441,1,0,0,0,0
23.6088,8,-127,441,1,0,0,0,0
23.6225,8,-127,441,1,0,0,0,0
23.636,8,-127,442,1,0,0,0,0
23.6499,8,-127,442,1,0,0,0,0
23.664,8,-127,442,1,0,0,0,0
23.678,8,-127,442,1,0,0,0,0
23.6918,8,-127,442,1,0,0,0,0
23.7058,8,-127,442,1,0,0,0,0
23.7196,8,-127,443,1,0,0,0,0
23.7332,8,-128,445,1,0,0,0,0
23.7469,8,-127,445,1,0,0,0,0
23.7609,8,-127,444,1,0,0,0,0
23.7749,8,-126,444,1,0,0,0,0
23.7892,8,-125,444,1,0,0,0,0
23.8023,8,-124,444,1,0,0,0,0
23.8155,9,-123,443,1,0,0,0,0
23.8288,9,-122,443,1,0,0,0,0
23.842,10,-120,443,1,0,0,0,0
23.8552,10,-118,442,1,0,0,0,0
23.868,11,-116,441,1,0,0,0,0
23.8813,12,-115,440,1,0,0,0,0
23.8947,13,-113,441,0,0,0,0,0
23.9076,13,-113,441,1,0,0,0,0
23.9209,14,-109,437,1,0,0,0,0
23.9337,16,-106,437,1,0,0,0,0
23.9466,17,-104,437,1,0,0,0,0
23.9603,18,-101,439,0,0,0,0,0
23.9729,18,-101,439,1,0,0,0,0
23.9853,19,-96,435,1,0,0,0,0
23.998,20,-91,433,1,0,0,0,0
24.0113,21,-87,433,1,0,0,0,0
24.0239,22,-82,433,0,0,0,0,0
24.0361,22,-82,433,1,0,0,0,0
24.0492,23,-78,432,1,0,0,0,0
24.0621,23,-73,432,1,0,0,0,0
24.0757,23,-67,429,1,0,0,0,0
24.0884,24,-63,429,1,0,0,0,0
24.1009,24,-58,429,1,0,0,0,0
24.1137,24,-54,428,1,0,0,0,0
24.127,25,-50,425,1,0,0,0,0
24.1398,25,-47,423,1,0,0,0,0
24.1531,25,-43,422,1,0,0,0,0
24.1661,26,-40,420,1,0,0,0,0
24.1792,26,-38,418,1,0,0,0,0
24.193,27,-35,417,1,0,0,0,0
24.2062,27,-33,416,1,0,0,0,0
24.2197,28,-31,416,1,0,0,0,0
24.2331,28,-29,416,1,0,0,0,0
24.2468,29,-28,415,1,0,0,0,0
24.2606,29,-27,414,1,0,0,0,0
24.2741,30,-26,413,1,0,0,0,0
24.2873,30,-25,413,1,0,0,0,0
24.3006,31,-24,412,1,0,0,0,0
24.3139,32,-24,413,1,0,0,0,0
24.3272,33,-23,413,1,0,0,0,0
24.3406,33,-22,414,1,0,0,0,0
24.3536,34,-21,413,1,0,0,0,0
24.3668,35,-20,412,1,0,0,0,0
24.3797,36,-19,412,1,0,0,0,0
24.393,37,-18,411,1,0,0,0,0
24.4061,38,-17,413,1,0,0,0,0
24.419,39,-16,413,1,0,0,0,0
24.432,40,-15,412,1,0,0,0,0
24.4451,42,-14,412,1,0,0,0,0
24.4584,43,-14,413,1,0,0,0,0
24.4714,44,-13,411,1,0,0,0,0
24.4844,46,-12,412,1,0,0,0,0
24.498,48,-11,410,0,0,0,0,0
24.5109,48,-11,410,1,0,0,0,0
24.5235,51,-11,410,0,0,0,0,0
24.5357,51,-11,410,0,0,0,0,0
24.5479,51,-11,410,0,0,0,0,0
24.5608,51,-11,410,0,0,0,0,0
24.573,51,-11,410,0,0,0,0,0
24.5851,51,-11,410,0,0,0,0,0
24.5978,51,-11,410,0,0,0,0,0
24.611,51,-11,410,0,0,0,0,0
24.6239,51,-11,410,0,0,0,0,0
24.6362,51,-11,410,0,0,0,0,0
24.6486,51,-11,410,0,0,0,0,0
24.6609,51,-11,410,0,0,0,0,0
24.6731,51,-11,410,0,0,0,0,0
24.6853,51,-11,410,0,0,0,0,0
24.698,51,-11,410,0,0,0,0,0
24.7107,51,-11,410,0,0,0,0,0
24.7232,51,-11,410,0,0,0,0,0
24.7356,51,-11,410,0,0,0,0,0
24.7484,51,-11,410,1,0,0,0,0
24.7614,71,-12,404,0,0,0,0,0
24.7742,71,-12,404,1,0,0,0,0
24.788,91,-14,401,1,0,0,0,0
24.8009,109,-15,398,1,0,0,0,0
24.8142,124,-16,396,1,0,0,0,0
24.8271,137,-17,394,1,0,0,0,0
24.8404,148,-18,391,1,0,0,0,0
24.8529,156,-18,389,1,0,0,0,0
24.8651,164,-19,387,0,0,0,0,0
24.8777,164,-19,387,0,0,0,0,0
24.8898,164,-19,387,0,0,0,0,0
24.902,164,-19,387,0,0,0,0,0
24.9141,164,-19,387,1,0,0,0,0
24.9269,175,-17,386,1,0,0,0,0
24.9396,184,-16,382,1,0,0,0,0
24.9524,191,-15,379,1,0,0,0,0
24.9654,197,-14,378,1,0,0,0,0
24.9787,202,-13,376,1,0,0,0,0
24.992,205,-12,374,1,0,0,0,0
25.0052,208,-11,371,1,0,0,0,0
25.0181,210,-11,369,1,0,0,0,0
25.0308,213,-10,370,0,0,0,0,0
25.0432,213,-10,370,1,0,0,0,0
25.056,216,-9,368,1,0,0,0,0
25.0688,218,-7,366,1,0,0,0,0
25.0812,220,-6,365,1,0,0,0,0
25.0941,223,-4,365,1,0,0,0,0
25.1074,225,-3,364,1,0,0,0,0
25.1211,226,-2,362,1,0,0,0,0
25.134,228,-1,362,1,0,0,0,0
25.1466,230,0,361,1,0,0,0,0
25.1596,233,0,362,1,0,0,0,0
25.1728,235,2,362,1,0,0,0,0
25.1855,237,3,361,1,0,0,0,0
25.1983,239,4,360,1,0,0,0,0
25.2113,240,6,359,1,0,0,0,0
25.224,242,8,359,1,0,0,0,0
25.2363,244,10,358,1,0,0,0,0
25.2488,244,12,356,1,0,0,0,0
25.2618,246,14,356,1,0,0,0,0
25.2757,248,16,356,1,0,0,0,0
25.2892,249,19,354,1,0,0,0,0
25.3021,250,22,353,1,0,0,0,0
25.3155,250,24,351,1,0,0,0,0
25.3288,250,27,349,1,0,0,0,0
25.3423,249,29,346,1,0,0,0,0
25.3559,249,31,345,1,0,0,0,0
25.3692,248,33,342,1,0,0,0,0
25.3823,248,35,341,1,0,0,0,0
25.3961,248,36,339,1,0,0,0,0
25.4097,247,38,338,1,0,0,0,0
25.4234,247,39,337,1,0,0,0,0
25.4379,246,40,336,1,0,0,0,0
25.4513,246,42,337,1,0,0,0,0
25.4645,245,43,336,1,0,0,0,0
25.4779,244,43,336,1,0,0,0,0
25.4911,243,44,337,1,0,0,0,0
25.5047,241,45,337,1,0,0,0,0
25.5178,239,46,339,1,0,0,0,0
