timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Heading3,Heading4,Heading5
23.9306,-12,-33,342,1,0,0,0,0
23.943,-12,-33,343,1,0,0,0,0
23.9552,-12,-33,343,1,0,0,0,0
23.9673,-12,-33,345,1,0,0,0,0
23.9799,-12,-33,346,1,0,0,0,0
23.9921,-12,-32,345,1,0,0,0,0
24.004,-12,-32,346,1,0,0,0,0
24.0163,-12,-32,346,1,0,0,0,0
24.0293,-12,-32,346,1,0,0,0,0
24.0419,-12,-32,347,1,0,0,0,0
24.0539,-12,-32,348,1,0,0,0,0
24.0663,-12,-32,349,1,0,0,0,0
24.0789,-11,-32,350,1,0,0,0,0
24.0912,-11,-32,348,1,0,0,0,0
24.1031,-11,-32,347,1,0,0,0,0
24.1154,-11,-32,347,1,0,0,0,0
24.1275,-11,-32,348,1,0,0,0,0
24.1394,-11,-32,348,1,0,0,0,0
24.1518,-11,-32,347,1,0,0,0,0
24.1642,-11,-32,347,1,0,0,0,0
24.1768,-10,-32,346,1,0,0,0,0
24.1891,-10,-32,345,1,0,0,0,0
24.2011,-10,-32,345,1,0,0,0,0
24.2138,-10,-32,345,1,0,0,0,0
24.226,-10,-32,346,1,0,0,0,0
24.2382,-10,-32,345,1,0,0,0,0
24.2507,-10,-32,344,1,0,0,0,0
24.2633,-10,-32,344,1,0,0,0,0
24.2756,-10,-32,343,1,0,0,0,0
24.2878,-10,-32,343,1,0,0,0,0
24.3022,-10,-32,343,1,0,0,0,0
24.3149,-10,-32,345,1,0,0,0,0
24.3271,-10,-32,346,1,0,0,0,0
24.3394,-10,-32,346,1,0,0,0,0
24.3516,-10,-32,346,1,0,0,0,0
24.364,-10,-32,346,1,0,0,0,0
24.3764,-10,-32,347,1,0,0,0,0
24.3889,-10,-32,349,1,0,0,0,0
24.4011,-10,-32,350,1,0,0,0,0
24.4138,-9,-32,348,1,0,0,0,0
24.426,-9,-32,347,1,0,0,0,0
24.438,-9,-33,347,1,0,0,0,0
24.4505,-9,-33,347,1,0,0,0,0
24.4629,-9,-33,346,1,0,0,0,0
24.4769,-9,-33,346,1,0,0,0,0
24.4914,-9,-33,345,1,0,0,0,0
24.5035,-9,-33,345,1,0,0,0,0
24.5161,-9,-32,344,1,0,0,0,0
24.5286,-9,-32,344,1,0,0,0,0
24.5404,-9,-32,346,1,0,0,0,0
24.5528,-9,-32,345,1,0,0,0,0
24.5651,-9,-32,344,1,0,0,0,0
24.5774,-9,-32,344,1,0,0,0,0
24.5896,-9,-32,344,1,0,0,0,0
24.6017,-9,-32,344,1,0,0,0,0
24.6146,-9,-32,345,1,0,0,0,0
24.6269,-9,-32,345,1,0,0,0,0
24.6409,-9,-31,344,1,0,0,0,0
24.6554,-9,-31,344,1,0,0,0,0
24.6677,-9,-31,344,1,0,0,0,0
24.6815,-8,-31,342,1,0,0,0,0
24.6939,-8,-31,341,1,0,0,0,0
24.7082,-8,-31,341,1,0,0,0,0
24.7203,-8,-31,342,1,0,0,0,0
24.7328,-8,-31,343,1,0,0,0,0
24.7456,-8,-31,343,1,0,0,0,0
24.7577,-8,-31,344,1,0,0,0,0
24.7712,-9,-31,345,1,0,0,0,0
24.7836,-9,-31,345,1,0,0,0,0
24.7963,-9,-31,347,1,0,0,0,0
24.8088,-9,-31,349,1,0,0,0,0
24.821,-9,-31,349,1,0,0,0,0
24.8342,-9,-31,348,1,0,0,0,0
24.8467,-9,-31,347,1,0,0,0,0
24.8589,-9,-31,347,1,0,0,0,0
24.8699,-9,-31,347,1,1,0,0,0
