timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Heading3,Heading4,Heading5
23.2076,34,-92,329,1,0,0,0,0
23.221,34,-92,328,1,0,0,0,0
23.2321,34,-91,327,1,0,0,0,0
23.2431,34,-90,326,1,0,0,0,0
23.2541,34,-90,325,1,0,0,0,0
23.2654,35,-90,327,1,0,0,0,0
23.2769,35,-90,326,1,0,0,0,0
23.2899,35,-89,326,1,0,0,0,0
23.3011,35,-89,325,1,0,0,0,0
23.3125,35,-89,325,1,0,0,0,0
23.3239,35,-88,324,1,0,0,0,0
23.3357,35,-88,325,1,0,0,0,0
23.3468,35,-88,324,1,0,0,0,0
23.3581,36,-88,326,1,0,0,0,0
23.3699,36,-88,327,1,0,0,0,0
23.3811,36,-88,326,1,0,0,0,0
23.392,36,-88,326,1,0,0,0,0
23.4036,36,-88,326,1,0,0,0,0
23.4146,36,-87,325,1,0,0,0,0
23.4255,36,-87,325,1,0,0,0,0
23.4373,36,-87,325,1,0,0,0,0
23.4485,36,-87,324,1,0,0,0,0
23.4595,36,-87,323,1,0,0,0,0
23.4711,36,-87,323,1,0,0,0,0
23.4824,36,-87,323,1,0,0,0,0
23.4934,36,-87,324,1,0,0,0,0
23.505,36,-87,323,1,0,0,0,0
23.5166,36,-87,323,1,0,0,0,0
23.5277,35,-87,323,1,0,0,0,0
23.5392,35,-88,325,1,0,0,0,0
23.5506,35,-88,326,1,0,0,0,0
23.5638,35,-88,325,1,0,0,0,0
23.575,35,-87,324,1,0,0,0,0
23.5865,35,-88,326,1,0,0,0,0
23.5978,35,-88,328,1,0,0,0,0
23.6091,35,-88,328,1,0,0,0,0
23.6205,35,-88,328,1,0,0,0,0
23.6316,35,-88,328,1,0,0,0,0
23.6425,35,-88,328,1,0,0,0,0
23.6536,35,-87,327,1,0,0,0,0
23.6645,35,-87,326,1,0,0,0,0
23.6765,35,-87,327,1,0,0,0,0
23.6875,36,-87,327,1,0,0,0,0
23.6986,36,-86,325,1,0,0,0,0
23.71,36,-87,327,1,0,0,0,0
23.7218,36,-86,327,1,0,0,0,0
23.7326,36,-86,326,1,0,0,0,0
23.7438,37,-86,325,1,0,0,0,0
23.7551,37,-85,325,1,0,0,0,0
23.7663,37,-85,324,1,0,0,0,0
23.7774,37,-84,323,1,0,0,0,0
23.7885,37,-84,323,1,0,0,0,0
23.7995,37,-84,322,1,0,0,0,0
23.8107,37,-83,322,1,0,0,0,0
23.8221,37,-84,324,1,0,0,0,0
23.8325,37,-84,326,1,0,0,0,0
23.8458,37,-84,325,1,0,0,0,0
23.8575,37,-84,325,1,0,0,0,0
23.8706,37,-84,326,1,0,0,0,0
23.8828,37,-84,327,1,0,0,0,0
23.8939,36,-84,326,1,0,0,0,0
23.9058,36,-84,326,1,0,0,0,0
23.9174,36,-83,326,1,0,0,0,0
23.9288,36,-83,326,1,0,0,0,0
23.9408,36,-84,328,1,0,0,0,0
23.9524,36,-84,328,0,0,0,0,0
23.9634,36,-84,328,0,0,0,0,0
23.976,36,-84,328,0,0,0,0,0
23.9885,36,-84,328,0,0,0,0,0
24,36,-84,328,0,0,0,0,0
24.0111,36,-84,328,0,0,0,0,0
24.0222,36,-84,328,0,0,0,0,0
24.0334,36,-84,328,0,0,0,0,0
24.0442,36,-84,328,0,0,0,0,0
24.0547,36,-84,328,0,0,0,0,0
24.0653,36,-84,328,0,0,0,0,0
24.0762,36,-84,328,0,0,0,0,0
24.0872,36,-84,328,0,0,0,0,0
24.0985,36,-84,328,0,0,0,0,0
24.1097,36,-84,328,0,0,0,0,0
24.1213,36,-84,328,0,0,0,0,0
24.1326,36,-84,328,0,0,0,0,0
24.1436,36,-84,328,0,0,0,0,0
24.1548,36,-84,328,0,0,0,0,0
24.1662,36,-84,328,0,0,0,0,0
24.177,36,-84,328,0,0,0,0,0
24.1877,36,-84,328,0,0,0,0,0
24.1987,36,-84,328,0,0,0,0,0
24.2099,36,-84,328,0,0,0,0,0
24.221,36,-84,328,0,0,0,0,0
24.2325,36,-84,328,0,0,0,0,0
24.2436,36,-84,328,0,0,0,0,0
24.2546,36,-84,328,0,0,0,0,0
24.2657,36,-84,328,0,0,0,0,0
24.2767,36,-84,328,0,0,0,0,0
24.2876,36,-84,328,0,0,0,0,0
24.2987,36,-84,328,0,0,0,0,0
24.3097,36,-84,328,0,0,0,0,0
24.3214,36,-84,328,0,0,0,0,0
24.3324,36,-84,328,0,0,0,0,0
24.3434,36,-84,328,0,0,0,0,0
24.3548,36,-84,328,0,0,0,0,0
24.366,36,-84,328,0,0,0,0,0
24.3768,36,-84,328,0,0,0,0,0
24.3878,36,-84,328,0,0,0,0,0
24.3986,36,-84,328,0,0,0,0,0
24.4096,36,-84,328,0,0,0,0,0
24.4209,36,-84,328,0,0,0,0,0
24.4321,36,-84,328,0,0,0,0,0
24.4431,36,-84,328,0,0,0,0,0
24.4555,36,-84,328,0,0,0,0,0
24.4679,36,-84,328,0,0,0,0,0
24.479,36,-84,328,0,0,0,0,0
24.4901,36,-84,328,0,0,0,0,0
24.5013,36,-84,328,0,0,0,0,0
24.5125,36,-84,328,0,0,0,0,0
24.5238,36,-84,328,0,0,0,0,0
24.5354,36,-84,328,0,0,0,0,0
24.5466,36,-84,328,0,0,0,0,0
24.5578,36,-84,328,0,0,0,0,0
24.5691,36,-84,328,0,0,0,0,0
24.5819,36,-84,328,0,0,0,0,0
24.5929,36,-84,328,0,0,0,0,0
24.6041,36,-84,328,0,0,0,0,0
24.6152,36,-84,328,0,0,0,0,0
24.6262,36,-84,328,0,0,0,0,0
24.6373,36,-84,328,0,0,0,0,0
24.6483,36,-84,328,0,0,0,0,0
24.6593,36,-84,328,0,0,0,0,0
24.6707,36,-84,328,0,0,0,0,0
24.6818,36,-84,328,0,0,0,0,0
24.6927,36,-84,328,0,0,0,0,0
24.7042,36,-84,328,0,0,0,0,0
24.7154,36,-84,328,0,0,0,0,0
24.7268,36,-84,328,0,0,0,0,0
24.7406,36,-84,328,0,0,0,0,0
24.7518,36,-84,328,0,0,0,0,0
24.7628,36,-84,328,0,0,0,0,0
24.774,36,-84,328,0,0,0,0,0
24.7855,36,-84,328,0,0,0,0,0
24.7971,36,-84,328,0,0,0,0,0
24.808,36,-84,328,0,0,0,0,0
24.8195,36,-84,328,0,0,0,0,0
24.8305,36,-84,328,0,0,0,0,0
24.8415,36,-84,328,0,0,0,0,0
24.8525,36,-84,328,0,0,0,0,0
24.8635,36,-84,328,0,0,0,0,0
24.8746,36,-84,328,0,0,0,0,0
24.8857,36,-84,328,0,0,0,0,0
24.8967,36,-84,328,0,0,0,0,0
24.9075,36,-84,328,0,0,0,0,0
24.9186,36,-84,328,0,0,0,0,0
24.9295,36,-84,328,0,0,0,0,0
24.9408,36,-84,328,0,0,0,0,0
24.9522,36,-84,328,0,0,0,0,0
24.9633,36,-84,328,0,0,0,0,0
24.9744,36,-84,328,0,0,0,0,0
24.9855,36,-84,328,0,0,0,0,0
24.9966,36,-84,328,0,0,0,0,0
25.0076,36,-84,328,0,0,0,0,0
25.0188,36,-84,328,0,0,0,0,0
25.0297,36,-84,328,0,0,0,0,0
25.0404,36,-84,328,0,0,0,0,0
25.0514,36,-84,328,0,0,0,0,0
25.0625,36,-84,328,0,0,0,0,0
25.0736,36,-84,328,0,0,0,0,0
25.0848,36,-84,328,0,0,0,0,0
25.0957,36,-84,328,0,0,0,0,0
25.1067,36,-84,328,0,0,0,0,0
25.1179,36,-84,328,0,0,0,0,0
25.1288,36,-84,328,0,0,0,0,0
25.1398,36,-84,328,0,0,0,0,0
25.1506,36,-84,328,0,0,0,0,0
25.1616,36,-84,328,0,0,0,0,0
25.1726,36,-84,328,0,0,0,0,0
25.1836,36,-84,328,0,0,0,0,0
25.1943,36,-84,328,0,0,0,0,0
25.2056,36,-84,328,0,0,0,0,0
25.2167,36,-84,328,0,0,0,0,0
25.2275,36,-84,328,0,0,0,0,0
25.2387,36,-84,328,0,0,0,0,0
25.2496,36,-84,328,0,0,0,0,0
25.2607,36,-84,328,0,0,0,0,0
25.2721,36,-84,328,0,0,0,0,0
25.2836,36,-84,328,0,0,0,0,0
25.2946,36,-84,328,0,0,0,0,0
25.3054,36,-84,328,0,0,0,0,0
25.3164,36,-84,328,0,0,0,0,0
25.3274,36,-84,328,0,0,0,0,0
25.3385,36,-84,328,0,0,0,0,0
25.3496,36,-84,328,0,0,0,0,0
25.3605,36,-84,328,0,0,0,0,0
25.3717,36,-84,328,0,0,0,0,0
25.3827,36,-84,328,0,0,0,0,0
25.3936,36,-84,328,0,0,0,0,0
25.4047,36,-84,328,0,0,0,0,0
25.4156,36,-84,328,0,0,0,0,0
25.4266,36,-84,328,0,0,0,0,0
25.4386,36,-84,328,0,0,0,0,0
25.4497,36,-84,328,0,0,0,0,0
25.4607,36,-84,328,0,0,0,0,0
25.472,36,-84,328,0,0,0,0,0
25.4832,36,-84,328,0,0,0,0,0
25.4945,36,-84,328,0,0,0,0,0
25.5064,36,-84,328,0,0,0,0,0
25.5175,36,-84,328,0,0,0,0,0
25.5286,36,-84,328,0,0,0,0,0
25.5399,36,-84,328,0,0,0,0,0
25.5516,36,-84,328,0,0,0,0,0
25.5627,36,-84,328,0,0,0,0,0
25.5737,36,-84,328,0,0,0,0,0
25.5845,36,-84,328,0,0,0,0,0
25.5954,36,-84,328,0,0,0,0,0
25.6065,36,-84,328,0,0,0,0,0
25.6209,36,-84,328,0,0,0,0,0
25.6318,36,-84,328,0,0,0,0,0
25.6427,36,-84,328,0,0,0,0,0
25.6547,36,-84,328,0,0,0,0,0
25.6658,36,-84,328,0,0,0,0,0
25.6769,36,-84,328,0,0,0,0,0
25.6879,36,-84,328,0,0,0,0,0
25.6992,36,-84,328,0,0,0,0,0
25.7102,36,-84,328,0,0,0,0,0
25.7215,36,-84,328,0,0,0,0,0
25.7326,36,-84,328,0,0,0,0,0
25.7436,36,-84,328,0,0,0,0,0
25.7549,36,-84,328,0,0,0,0,0
25.7664,36,-84,328,0,0,0,0,0
25.7776,36,-84,328,0,0,0,0,0
25.7888,36,-84,328,0,0,0,0,0
25.7999,36,-84,328,0,0,0,0,0
25.8111,36,-84,328,0,0,0,0,0
25.8244,36,-84,328,0,0,0,0,0
25.8355,36,-84,328,0,0,0,0,0
25.8466,36,-84,328,0,0,0,0,0
25.8575,36,-84,328,0,0,0,0,0
25.8688,36,-84,328,0,0,0,0,0
25.8799,36,-84,328,0,0,0,0,0
25.891,36,-84,328,0,0,0,0,0
25.9024,36,-84,328,0,0,0,0,0
25.9136,36,-84,328,0,0,0,0,0
25.9248,36,-84,328,0,0,0,0,0
25.9359,36,-84,328,0,0,0,0,0
25.9469,36,-84,328,0,0,0,0,0
25.958,36,-84,328,0,0,0,0,0
25.9693,36,-84,328,0,0,0,0,0
25.9799,36,-84,328,0,0,0,0,0
25.9907,36,-84,328,0,0,0,0,0
26.0028,36,-84,328,0,0,0,0,0
26.0153,36,-84,328,0,0,0,0,0
26.0278,36,-84,328,0,0,0,0,0
26.0389,36,-84,328,0,0,0,0,0
26.0495,36,-84,328,0,0,0,0,0
26.06,36,-84,328,0,0,0,0,0
26.0705,36,-84,328,0,0,0,0,0
26.0817,36,-84,328,0,0,0,0,0
26.0926,36,-84,328,0,0,0,0,0
26.1033,36,-84,328,0,0,0,0,0
26.1145,36,-84,328,0,0,0,0,0
26.1261,36,-84,328,0,0,0,0,0
26.14,36,-84,328,0,0,0,0,0
26.1511,36,-84,328,1,0,0,0,0
26.162,-23,-104,310,0,0,0,0,0
26.1734,-23,-104,310,0,0,0,0,0
26.1853,-23,-104,310,0,0,0,0,0
26.2001,-23,-104,310,1,0,0,0,0
26.2131,-73,-119,297,0,0,0,0,0
26.2247,-73,-119,297,0,0,0,0,0
26.2357,-73,-119,297,0,0,0,0,0
26.2468,-73,-119,297,1,0,0,0,0
26.2583,-114,-128,284,0,0,0,0,0
26.2702,-114,-128,284,1,0,0,0,0
26.2822,-149,-135,274,1,0,0,0,0
26.2935,-177,-138,265,1,0,0,0,0
26.3047,-199,-141,258,1,0,0,0,0
26.3165,-217,-144,254,1,0,0,0,0
26.3285,-229,-145,249,1,0,0,0,0
26.3399,-237,-145,246,1,0,0,0,0
26.3521,-243,-146,245,1,0,0,0,0
26.3635,-247,-146,244,1,0,0,0,0
26.3761,-248,-146,244,1,0,0,0,0
26.3888,-248,-146,244,1,0,0,0,0
26.4006,-246,-145,243,1,0,0,0,0
26.4121,-243,-144,244,1,0,0,0,0
26.424,-241,-144,245,1,0,0,0,0
26.4357,-238,-144,246,1,0,0,0,0
26.4472,-235,-144,247,1,0,0,0,0
26.459,-233,-144,249,1,0,0,0,0
26.4705,-230,-144,250,1,0,0,0,0
26.4833,-227,-144,252,1,0,0,0,0
26.4982,-225,-145,254,1,0,0,0,0
26.5133,-223,-145,256,1,0,0,0,0
26.5274,-221,-145,256,1,0,0,0,0
26.5405,-218,-144,257,1,0,0,0,0
26.5526,-217,-145,258,1,0,0,0,0
26.5661,-216,-145,259,1,0,0,0,0
26.5774,-215,-145,260,1,0,0,0,0
26.589,-215,-145,261,1,0,0,0,0
26.6005,-214,-145,260,1,0,0,0,0
26.6117,-213,-144,259,1,0,0,0,0
26.6233,-212,-144,259,1,0,0,0,0
26.635,-212,-144,259,1,0,0,0,0
26.6482,-211,-144,257,1,0,0,0,0
26.6613,-212,-144,258,0,0,0,0,0
26.6729,-212,-144,258,1,0,0,0,0
26.6845,-213,-145,259,1,0,0,0,0
26.6959,-214,-145,259,1,0,0,0,0
26.7075,-215,-145,258,1,0,0,0,0
26.7193,-217,-146,259,1,0,0,0,0
26.7312,-217,-146,258,1,0,0,0,0
26.7435,-218,-146,257,1,0,0,0,0
26.7553,-219,-146,256,1,0,0,0,0
26.767,-220,-147,256,1,0,0,0,0
26.7801,-222,-148,256,1,0,0,0,0
26.792,-222,-149,255,0,0,0,0,0
26.8035,-222,-149,255,1,0,0,0,0
26.8161,-223,-149,254,1,0,0,0,0
26.8278,-224,-150,254,1,0,0,0,0
26.8416,-224,-150,253,1,0,0,0,0
26.8532,-224,-150,252,1,0,0,0,0
26.865,-224,-150,252,1,0,0,0,0
26.8777,-224,-149,251,1,0,0,0,0
26.8898,-228,-151,254,1,0,0,0,0
26.9018,-228,-151,255,1,0,0,0,0
26.9143,-228,-150,255,1,0,0,0,0
26.9263,-229,-151,256,0,0,0,0,0
26.9383,-229,-151,256,1,0,0,0,0
26.9506,-228,-149,255,1,0,0,0,0
26.9622,-227,-148,255,1,0,0,0,0
26.9745,-226,-146,254,0,0,0,0,0
26.9859,-226,-146,254,1,0,0,0,0
26.9978,-224,-145,254,1,0,0,0,0
27.0095,-223,-143,254,1,0,0,0,0
27.0216,-222,-142,254,1,0,0,0,0
27.033,-221,-141,254,1,0,0,0,0
27.044,-220,-140,254,1,0,0,0,0
27.0558,-219,-138,254,1,0,0,0,0
27.0672,-218,-137,254,1,0,0,0,0
27.0785,-217,-135,254,1,0,0,0,0
27.0903,-216,-134,254,1,0,0,0,0
27.102,-216,-133,254,1,0,0,0,0
27.1134,-216,-132,255,1,0,0,0,0
27.1254,-214,-130,254,1,0,0,0,0
27.1371,-214,-130,254,1,0,0,0,0
27.1493,-214,-129,255,1,0,0,0,0
27.1608,-213,-128,254,1,0,0,0,0
27.172,-213,-128,254,1,0,0,0,0
27.1831,-212,-127,254,1,0,0,0,0
27.1947,-211,-126,253,1,0,0,0,0
27.2062,-211,-126,253,1,0,0,0,0
27.2174,-210,-125,253,1,0,0,0,0
27.2286,-209,-125,252,1,0,0,0,0
27.2395,-208,-124,252,1,0,0,0,0
27.2503,-207,-124,253,1,0,0,0,0
27.2613,-206,-124,254,1,0,0,0,0
27.2725,-204,-123,254,1,0,0,0,0
27.2836,-202,-122,256,1,0,0,0,0
27.2943,-200,-121,255,1,0,0,0,0
27.3049,-199,-120,257,1,0,0,0,0
27.3154,-196,-118,257,1,0,0,0,0
27.3264,-194,-117,257,1,0,0,0,0
27.3376,-191,-115,257,1,0,0,0,0
27.3492,-188,-113,256,1,0,0,0,0
27.3602,-186,-112,256,1,0,0,0,0
27.3721,-184,-110,255,1,0,0,0,0
27.383,-182,-109,253,1,0,0,0,0
27.3942,-181,-108,252,1,0,0,0,0
27.4054,-179,-107,251,1,0,0,0,0
27.4165,-179,-107,251,1,0,0,0,0
27.4289,-179,-107,250,1,0,0,0,0
27.4398,-179,-107,250,1,0,0,0,0
27.4505,-180,-108,250,1,0,0,0,0
27.4619,-182,-108,251,1,0,0,0,0
27.4726,-183,-109,251,1,0,0,0,0
27.4832,-185,-109,251,1,0,0,0,0
27.4938,-186,-109,251,1,0,0,0,0
27.5044,-188,-109,252,1,0,0,0,0
27.5147,-190,-108,254,0,0,0,0,0
27.5256,-190,-108,254,1,0,0,0,0
27.5365,-192,-107,255,1,0,0,0,0
27.5472,-195,-105,257,1,0,0,0,0
27.558,-198,-103,259,1,0,0,0,0
27.569,-200,-100,261,0,0,0,0,0
27.5793,-200,-100,261,1,0,0,0,0
27.59,-204,-97,265,1,0,0,0,0
27.6008,-207,-94,268,0,0,0,0,0
27.6113,-207,-94,268,1,0,0,0,0
27.6222,-210,-90,269,1,0,0,0,0
27.6332,-212,-86,271,1,0,0,0,0
27.644,-216,-83,274,1,0,0,0,0
27.6556,-220,-80,277,1,0,0,0,0
27.6666,-223,-77,279,1,0,0,0,0
27.6776,-225,-75,280,1,0,0,0,0
27.6891,-228,-72,281,1,0,0,0,0
27.7003,-231,-70,283,1,0,0,0,0
27.7115,-234,-69,284,1,0,0,0,0
27.723,-237,-67,287,1,0,0,0,0
27.735,-239,-66,287,1,0,0,0,0
27.7468,-240,-65,287,1,0,0,0,0
27.7582,-242,-64,288,1,0,0,0,0
27.7702,-245,-64,290,1,0,0,0,0
27.7814,-247,-63,291,1,0,0,0,0
27.7929,-248,-64,292,1,0,0,0,0
27.8054,-250,-64,292,1,0,0,0,0
27.8173,-251,-64,292,1,0,0,0,0
27.8291,-253,-65,293,1,0,0,0,0
27.8407,-253,-66,292,1,0,0,0,0
27.8527,-255,-67,293,1,0,0,0,0
27.8647,-257,-69,294,1,0,0,0,0
27.8765,-258,-70,295,1,0,0,0,0
27.8884,-257,-71,294,1,0,0,0,0
27.9001,-257,-72,295,1,0,0,0,0
27.9125,-257,-73,294,1,0,0,0,0
27.9244,-254,-74,292,1,0,0,0,0
27.9359,-252,-74,292,1,0,0,0,0
27.9471,-250,-74,291,1,0,0,0,0
27.9588,-249,-73,291,1,0,0,0,0
27.9708,-247,-73,292,1,0,0,0,0
27.9821,-246,-72,292,1,0,0,0,0
27.9938,-246,-72,295,1,0,0,0,0
28.0056,-246,-71,297,1,0,0,0,0
28.0176,-244,-69,296,1,0,0,0,0
28.0292,-242,-67,295,1,0,0,0,0
28.0408,-242,-66,298,1,0,0,0,0
28.0524,-241,-64,298,1,0,0,0,0
28.0643,-241,-62,298,1,0,0,0,0
28.0758,-239,-59,297,1,0,0,0,0
28.0877,-239,-57,297,1,0,0,0,0
28.1,-238,-55,296,1,0,0,0,0
28.1114,-238,-53,295,1,0,0,0,0
28.1233,-238,-51,293,1,0,0,0,0
28.1353,-240,-49,294,1,0,0,0,0
28.1467,-240,-47,294,1,0,0,0,0
28.1586,-241,-45,292,1,0,0,0,0
28.1705,-243,-43,293,1,0,0,0,0
28.182,-243,-41,291,1,0,0,0,0
28.1942,-244,-39,291,1,0,0,0,0
28.206,-245,-38,291,1,0,0,0,0
28.2178,-247,-36,290,1,0,0,0,0
28.2292,-247,-35,289,1,0,0,0,0
28.2409,-248,-34,288,1,0,0,0,0
28.2526,-250,-33,288,1,0,0,0,0
28.2648,-251,-32,287,1,0,0,0,0
28.2761,-252,-32,287,1,0,0,0,0
28.2882,-252,-32,286,1,0,0,0,0
28.2996,-254,-32,286,1,0,0,0,0
28.313,-256,-32,285,1,0,0,0,0
28.3246,-257,-31,284,1,0,0,0,0
28.3359,-259,-31,284,1,0,0,0,0
28.3469,-262,-32,285,1,0,0,0,0
28.3582,-265,-32,285,1,0,0,0,0
28.37,-266,-32,283,1,0,0,0,0
28.381,-268,-32,281,1,0,0,0,0
28.3924,-271,-32,281,1,0,0,0,0
28.4037,-273,-32,279,1,0,0,0,0
28.4159,-273,-32,276,1,0,0,0,0
28.4274,-273,-32,274,1,0,0,0,0
28.4388,-273,-32,270,1,0,0,0,0
28.4501,-276,-32,270,1,0,0,0,0
28.4618,-278,-32,270,1,0,0,0,0
28.4738,-280,-32,269,1,0,0,0,0
28.4861,-281,-32,268,1,0,0,0,0
28.4977,-281,-31,267,1,0,0,0,0
28.5096,-281,-31,266,1,0,0,0,0
28.5229,-282,-31,266,1,0,0,0,0
28.5348,-282,-31,265,1,0,0,0,0
28.5464,-282,-31,265,1,0,0,0,0
28.5585,-282,-31,264,1,0,0,0,0
28.5705,-282,-31,265,1,0,0,0,0
28.5821,-283,-31,266,1,0,0,0,0
28.5944,-282,-32,266,1,0,0,0,0
28.6062,-281,-32,266,1,0,0,0,0
28.618,-280,-32,266,1,0,0,0,0
28.6299,-280,-32,266,1,0,0,0,0
28.6415,-280,-32,267,1,0,0,0,0
28.6534,-279,-32,268,1,0,0,0,0
28.6656,-277,-32,267,1,0,0,0,0
28.6775,-277,-32,267,1,0,0,0,0
28.6894,-276,-32,266,1,0,0,0,0
28.7013,-277,-32,268,1,0,0,0,0
28.7128,-277,-32,269,1,0,0,0,0
28.7247,-278,-33,270,1,0,0,0,0
28.7368,-276,-32,268,1,0,0,0,0
28.7474,-276,-33,268,1,0,0,0,0
28.7614,-277,-33,269,1,0,0,0,0
28.7734,-277,-33,269,1,0,0,0,0
28.785,-277,-32,268,1,0,0,0,0
28.7973,-278,-32,268,1,0,0,0,0
28.81,-278,-32,268,1,0,0,0,0
28.8224,-278,-32,268,1,0,0,0,0
28.8344,-278,-32,267,1,0,0,0,0
28.8461,-278,-32,267,1,0,0,0,0
28.8583,-277,-32,266,1,0,0,0,0
28.8704,-277,-32,266,1,0,0,0,0
28.8845,-277,-31,265,1,0,0,0,0
28.8987,-253,-1,269,1,0,0,0,0
28.9131,-233,24,273,1,0,0,0,0
28.9298,-216,45,277,1,0,0,0,0
28.9436,-203,63,281,1,0,0,0,0
28.9563,-192,78,283,1,0,0,0,0
28.9683,-183,89,285,1,0,0,0,0
28.9805,-177,99,288,1,0,0,0,0
28.9925,-172,106,290,1,0,0,0,0
29.0042,-169,112,291,1,0,0,0,0
29.0164,-167,115,291,1,0,0,0,0
29.0277,-165,118,292,1,0,0,0,0
29.0435,-164,119,292,1,0,0,0,0
29.0578,-162,120,292,1,0,0,0,0
29.0696,-161,119,292,1,0,0,0,0
29.0815,-160,119,292,1,0,0,0,0
29.0935,-160,118,292,1,0,0,0,0
29.1102,-159,116,292,1,0,0,0,0
29.124,-160,115,292,1,0,0,0,0
29.1357,-161,113,292,1,0,0,0,0
29.1475,-163,111,293,1,0,0,0,0
29.1598,-164,109,295,1,0,0,0,0
29.1725,-166,106,296,1,0,0,0,0
29.1841,-167,104,296,1,0,0,0,0
29.1961,-169,102,297,1,0,0,0,0
29.2077,-170,100,297,1,0,0,0,0
29.2197,-172,98,297,1,0,0,0,0
29.2308,-173,96,298,1,0,0,0,0
29.242,-175,94,299,1,0,0,0,0
29.2534,-176,92,298,1,0,0,0,0
29.2651,-178,90,299,1,0,0,0,0
29.2765,-179,88,299,1,0,0,0,0
29.2882,-181,86,300,1,0,0,0,0
29.2999,-182,84,301,1,0,0,0,0
29.3112,-183,83,304,1,0,0,0,0
29.3231,-184,81,305,1,0,0,0,0
29.3345,-185,79,307,1,0,0,0,0
29.3457,-186,77,309,1,0,0,0,0
29.3573,-186,75,312,1,0,0,0,0
29.3687,-185,73,312,1,0,0,0,0
29.3799,-185,71,315,1,0,0,0,0
29.3916,-184,69,317,0,0,0,0,0
29.4028,-184,69,317,1,0,0,0,0
29.4139,-182,66,318,1,0,0,0,0
29.4253,-181,63,320,1,0,0,0,0
29.4369,-179,60,323,1,0,0,0,0
29.4477,-176,58,324,0,0,0,0,0
29.4587,-176,58,324,0,0,0,0,0
29.4714,-176,58,324,0,0,0,0,0
29.4829,-176,58,324,0,0,0,0,0
29.4938,-176,58,324,0,0,0,0,0
29.5045,-176,58,324,0,0,0,0,0
29.5155,-176,58,324,0,0,0,0,0
29.527,-176,58,324,0,0,0,0,0
29.5383,-176,58,324,0,0,0,0,0
29.5501,-176,58,324,0,0,0,0,0
29.561,-176,58,324,0,0,0,0,0
29.5722,-176,58,324,0,0,0,0,0
29.583,-176,58,324,0,0,0,0,0
29.5942,-176,58,324,0,0,0,0,0
29.6056,-176,58,324,0,0,0,0,0
29.617,-176,58,324,0,0,0,0,0
29.6285,-176,58,324,0,0,0,0,0
29.6399,-176,58,324,0,0,0,0,0
29.6515,-176,58,324,0,0,0,0,0
29.6628,-176,58,324,0,0,0,0,0
29.6747,-176,58,324,0,0,0,0,0
29.6861,-176,58,324,0,0,0,0,0
29.6973,-176,58,324,0,0,0,0,0
29.7086,-176,58,324,0,0,0,0,0
29.7201,-176,58,324,0,0,0,0,0
29.7315,-176,58,324,0,0,0,0,0
29.7431,-176,58,324,0,0,0,0,0
29.7545,-176,58,324,0,0,0,0,0
29.7666,-176,58,324,0,0,0,0,0
29.7783,-176,58,324,0,0,0,0,0
29.7903,-176,58,324,0,0,0,0,0
29.8016,-176,58,324,0,0,0,0,0
29.8132,-176,58,324,0,0,0,0,0
29.8249,-176,58,324,1,0,0,0,0
29.8369,-141,47,328,0,0,0,0,0
29.8487,-141,47,328,1,0,0,0,0
29.861,-110,38,333,0,0,0,0,0
29.8726,-110,38,333,1,0,0,0,0
29.8845,-83,30,336,0,0,0,0,0
29.8962,-83,30,336,0,0,0,0,0
29.9075,-83,30,336,1,0,0,0,0
29.9198,-58,22,339,0,0,0,0,0
29.9307,-58,22,339,0,0,0,0,0
29.9421,-58,22,339,0,0,0,0,0
29.954,-58,22,339,0,0,0,0,0
29.9655,-58,22,339,1,0,0,0,0
29.9775,-32,15,340,1,0,0,0,0
29.99,-11,9,339,0,0,0,0,0
30.0014,-11,9,339,0,0,0,0,0
30.0128,-11,9,339,0,0,0,0,0
30.0242,-11,9,339,0,0,0,0,0
30.0359,-11,9,339,1,0,0,0,0
30.0476,10,5,339,0,0,0,0,0
30.0586,10,5,339,0,0,0,0,0
30.07,10,5,339,1,0,0,0,0
30.0815,31,1,340,1,0,0,0,0
30.0936,48,-1,340,1,0,0,0,0
30.1067,61,-2,340,1,0,0,0,0
30.1198,71,-4,340,1,0,0,0,0
30.1323,78,-5,341,1,0,0,0,0
30.1455,83,-5,341,1,0,0,0,0
30.1578,87,-5,340,1,0,0,0,0
30.1703,89,-5,341,1,0,0,0,0
30.1826,91,-5,341,1,0,0,0,0
30.1954,91,-5,341,1,0,0,0,0
30.209,90,-5,341,1,0,0,0,0
30.2215,88,-5,341,1,0,0,0,0
30.2347,86,-5,340,1,0,0,0,0
30.2475,83,-5,340,1,0,0,0,0
30.2604,80,-6,340,1,0,0,0,0
30.2737,76,-6,339,1,0,0,0,0
30.2864,73,-6,339,1,0,0,0,0
30.2991,69,-7,339,1,0,0,0,0
30.3117,65,-7,339,1,0,0,0,0
30.3238,61,-8,340,1,0,0,0,0
30.3367,57,-8,339,1,0,0,0,0
30.3515,53,-9,339,0,0,0,0,0
30.3636,53,-9,339,1,0,0,0,0
30.3777,48,-11,340,1,0,0,0,0
30.3897,44,-12,341,1,0,0,0,0
30.4015,39,-14,340,1,0,0,0,0
30.4136,35,-15,342,1,0,0,0,0
30.4253,30,-17,341,0,0,0,0,0
30.4372,30,-17,341,0,0,0,0,0
30.4485,30,-17,341,0,0,0,0,0
30.4598,30,-17,341,0,0,0,0,0
