timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Encoder,Heading4,Heading5
0.435365,91,11,318,1,0,TE1A1B0C0D000X,0,0
0.448371,91,11,319,1,0,TE1A1B0C0D000X,0,0
0.46156,91,11,319,1,0,TE1A1B0C0D000X,0,0
0.47499,90,11,318,1,0,TE1A1B0C0D000X,0,0
0.488191,90,11,318,1,0,TE1A1B0C0D000X,0,0
0.501619,90,11,318,1,0,TE1A1B0C0D000X,0,0
0.51475,90,10,318,1,0,TE1A1B0C0D000X,0,0
0.527885,90,10,318,1,0,TE1A1B0C0D000X,0,0
0.541276,90,10,318,1,0,TE1A1B0C0D000X,0,0
0.554398,90,10,318,1,0,TE1A1B0C0D000X,0,0
0.567735,90,10,318,1,0,TE1A1B0C0D000X,0,0
0.581147,89,10,318,1,0,TE1A1B0C0D000X,0,0
0.594314,89,10,318,1,0,TE1A1B0C0D000X,0,0
0.607672,89,10,318,1,0,TE1A1B0C0D000X,0,0
0.620919,89,10,318,1,0,TE1A1B0C0D000X,0,0
0.633699,89,10,318,1,0,TE1A1B0C0D000X,0,0
0.646509,89,10,318,1,0,TE1A1B0C0D000X,0,0
0.659556,89,10,318,1,0,TE1A1B0C0D000X,0,0
0.6729,89,10,318,1,0,TE1A1B0C0D000X,0,0
0.68605,89,10,319,1,0,TE1A1B0C0D000X,0,0
0.699101,89,10,319,1,0,TE1A1B0C0D000X,0,0
0.712255,89,10,319,1,0,TE1A1B0C0D000X,0,0
0.725686,89,10,319,1,0,TE1A1B0C0D000X,0,0
0.737789,89,10,319,1,0,TE1A1B0C0D000X,0,0
0.751095,89,10,319,1,0,TE1A1B0C0D000X,0,0
0.764562,89,10,319,1,0,TE1A1B0C0D000X,0,0
0.777919,89,10,319,1,0,TE1A1B0C0D000X,0,0
0.791337,89,10,319,1,0,TE1A1B0C0D000X,0,0
0.805455,89,10,319,1,0,TE1A1B0C0D000X,0,0
0.819132,89,10,319,1,0,TE1A1B0C0D000X,0,0
0.832545,89,10,320,1,0,TE1A1B0C0D000X,0,0
0.845654,89,10,320,1,0,TE1A1B0C0D000X,0,0
0.85991,89,10,320,1,0,TE1A1B0C0D000X,0,0
0.873331,89,10,319,1,0,TE1A1B0C0D000X,0,0
0.886661,89,10,319,1,0,TE1A1B0C0D000X,0,0
0.899785,89,10,319,1,0,TE1A1B0C0D000X,0,0
0.912958,88,10,318,1,0,TE1A1B0C0D000X,0,0
0.926332,88,10,319,1,0,TE1A1B0C0D000X,0,0
0.939701,88,10,318,1,0,TE1A1B0C0D000X,0,0
0.951924,88,10,319,1,0,TE1A1B0C0D000X,0,0
0.96529,88,10,318,1,0,TE1A1B0C0D000X,0,0
0.978711,88,10,318,1,0,TE1A0B0C0D000X,0,0
0.991921,88,10,319,1,0,TE1A0B0C0D000X,0,0
1.00529,88,10,318,1,0,TE1A0B0C0D000X,0,0
0.013318,87,10,319,1,0,TE1A0B0C0D000X,0,0
0.0263783,87,10,319,1,0,TE1A0B0C0D000X,0,0
0.0395347,87,10,319,1,0,TE1A0B0C0D000X,0,0
0.0530642,87,10,318,1,0,TE1A0B0C0D000X,0,0
0.0663045,87,10,318,1,0,TE1A0B0C0D000X,0,0
0.0794579,87,11,318,1,0,TE1A0B0C0D000X,0,0
0.092568,87,11,318,1,0,TE1A0B0C0D000X,0,0
0.105557,87,11,318,1,0,TE1A0B0C0D000X,0,0
0.119416,86,11,318,1,0,TE1A0B0C0D000X,0,0
0.132622,86,11,318,1,0,TE1A0B0C0D000X,0,0
0.14624,86,11,318,1,0,TE1A0B0C0D000X,0,0
0.158602,86,11,318,1,0,TE1A0B0C0D000X,0,0
0.172062,86,11,318,1,0,TE1A0B0C0D000X,0,0
0.185484,86,11,319,1,0,TE1A0B0C0D000X,0,0
0.199543,86,11,319,1,0,TE1A0B0C0D000X,0,0
0.213757,86,12,319,1,0,TE1A0B0C0D000X,0,0
0.227106,86,12,319,1,0,TE1A0B0C0D000X,0,0
0.24025,85,12,318,1,0,TE1A0B0C0D000X,0,0
0.253728,85,12,317,1,0,TE1A0B0C0D000X,0,0
0.266901,85,12,318,1,0,TE1A0B0C0D000X,0,0
0.280208,85,12,317,1,0,TE1A0B0C0D000X,0,0
0.293367,84,12,317,1,0,TE1A0B0C0D000X,0,0
0.306369,84,12,318,1,0,TE1A0B0C0D000X,0,0
0.319495,84,13,317,1,0,TE1A0B0C0D000X,0,0
0.332621,84,13,317,1,0,TE1A0B0C0D000X,0,0
0.346702,84,13,317,1,0,TE1A0B0C0D000X,0,0
0.360304,84,13,317,1,0,TE1A0B0C0D000X,0,0
0.373067,84,13,317,1,0,TE1A0B0C0D000X,0,0
0.385886,83,14,317,1,0,TE1A0B0C0D000X,0,0
0.399463,83,14,316,1,0,TE1A0B0C0D000X,0,0
0.413055,83,14,316,1,0,TE1A0B0C0D000X,0,0
0.425979,83,14,316,1,0,TE1A0B0C0D000X,0,0
0.438914,83,14,315,1,0,TE1A0B0C0D000X,0,0
0.452294,82,15,315,1,0,TE1A0B0C0D000X,0,0
0.466007,82,15,315,1,0,TE1A0B0C0D000X,0,0
0.479327,82,15,315,1,0,TE1A0B0C0D000X,0,0
0.492896,82,15,315,1,0,TE1A0B0C0D000X,0,0
0.505839,82,15,314,1,0,TE1A0B0C0D000X,0,0
0.519427,82,16,314,1,0,TE1A0B0C0D000X,0,0
0.533738,81,16,314,1,0,TE1A0B0C0D000X,0,0
0.547083,81,16,314,1,0,TE1A0B0C0D000X,0,0
0.56022,81,16,314,1,0,TE1A0B0C0D000X,0,0
0.573336,81,16,314,1,0,TE1A0B0C0D000X,0,0
0.586639,81,16,314,1,0,TE1A0B0C0D000X,0,0
0.599952,81,16,314,1,0,TE1A0B0C0D000X,0,0
0.611873,81,16,314,1,0,TE1A0B0C0D000X,0,0
0.625553,81,17,314,1,0,TE1A0B0C0D000X,0,0
0.639368,81,17,314,1,0,TE1A0B0C0D000X,0,0
0.652391,81,17,314,1,0,TE1A0B0C0D000X,0,0
0.666074,81,17,314,1,0,TE1A0B0C0D000X,0,0
0.679368,81,17,314,1,0,TE1A0B0C0D000X,0,0
0.692348,81,17,314,1,0,TE1A0B0C0D000X,0,0
0.705625,81,16,314,1,0,TE1A0B0C0D000X,0,0
0.719243,81,16,314,1,0,TE1A0B0C0D000X,0,0
0.732494,81,16,315,1,0,TE1A0B0C0D000X,0,0
0.746237,81,16,316,1,0,TE1A0B0C0D000X,0,0
0.759435,81,16,316,1,0,TE1A0B0C0D000X,0,0
0.7725,81,16,317,1,0,TE1A0B0C0D000X,0,0
0.786169,81,16,317,1,0,TE1A0B0C0D000X,0,0
0.79937,81,16,317,1,0,TE1A0B0C0D000X,0,0
0.81315,80,16,317,1,0,TE1A0B0C0D000X,0,0
0.826229,80,16,317,1,0,TE1A0B0C0D000X,0,0
0.838843,80,16,317,1,0,TE1A0B0C0D000X,0,0
0.85132,79,16,316,1,0,TE1A0B0C0D000X,0,0
0.863735,79,17,315,1,0,TE1A0B0C0D000X,0,0
0.876418,78,17,315,1,0,TE1A0B0C0D000X,0,0
0.888757,78,18,315,1,0,TE1A0B0C0D000X,0,0
0.901168,78,19,315,1,0,TE1A0B0C0D000X,0,0
0.913419,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.925512,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.9376,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.949376,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.960742,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.972394,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.983578,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.994871,77,20,315,0,0,TE1A0B0C0D000X,0,0
1.00631,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.0114451,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.0230714,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.0338259,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.044249,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.0551051,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.0664426,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.0772793,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.0877946,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.0985699,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.109334,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.120075,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.131162,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.142419,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.153098,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.163896,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.174681,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.186041,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.19733,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.208431,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.219159,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.230346,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.241468,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.252722,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.26442,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.275755,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.28768,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.299014,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.310651,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.322339,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.334249,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.346216,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.358172,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.369726,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.380898,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.393453,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.40701,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.418468,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.430097,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.441695,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.453603,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.465343,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.477195,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.489598,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.501053,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.513407,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.52499,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.537018,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.54857,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.560142,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.571615,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.583198,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.594853,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.606957,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.618098,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.629512,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.64105,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.654513,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.666595,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.68028,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.691872,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.703373,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.715031,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.726968,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.738268,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.749922,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.761647,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.772732,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.784008,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.795429,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.806876,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.818103,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.829683,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.841077,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.852633,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.864086,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.876394,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.887507,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.898526,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.910042,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.921219,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.932918,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.94424,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.956196,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.9672,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.978017,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.989785,77,20,315,0,0,TE1A0B0C0D000X,0,0
1.00124,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.0112259,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.0232862,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.0345095,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.0458831,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.0575698,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.0687888,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.0805934,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.0925337,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.103786,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.114886,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.126739,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.137895,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.149111,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.160387,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.171862,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.182799,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.19433,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.206269,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.217725,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.228852,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.240272,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.251901,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.263053,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.274402,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.285843,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.296868,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.308118,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.319342,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.330654,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.342501,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.355134,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.3665,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.377458,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.388756,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.400244,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.411541,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.422915,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.434178,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.447181,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.459252,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.470655,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.481925,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.494207,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.505602,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.516769,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.52797,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.539055,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.549852,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.560702,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.571629,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.582395,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.593719,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.605711,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.616807,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.627708,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.638418,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.648913,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.662036,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.673196,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.684227,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.697048,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.708058,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.719264,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.730462,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.741561,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.752219,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.763605,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.77456,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.785644,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.797075,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.809056,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.820371,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.831779,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.843266,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.854753,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.866273,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.878219,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.890323,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.901958,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.913606,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.925826,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.937028,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.94885,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.960101,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.970959,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.982543,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.994349,77,20,315,0,0,TE1A0B0C0D000X,0,0
1.00689,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.0114069,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.0227181,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.0347064,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.0460756,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.0578773,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.0698742,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.0820765,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.0936466,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.105938,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.117285,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.129249,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.140984,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.153037,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.164654,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.176158,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.187803,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.199251,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.210946,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.222898,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.234684,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.246477,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.257883,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.269556,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.281767,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.293682,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.305701,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.317603,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.32915,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.340862,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.352751,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.364488,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.376793,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.388782,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.400741,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.412475,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.424224,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.435826,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.447919,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.459753,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.472208,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.484558,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.496301,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.508475,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.520532,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.532761,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.544795,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.55694,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.569462,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.581089,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.593128,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.604957,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.616967,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.628328,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.640132,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.651742,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.662924,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.674841,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.689262,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.700928,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.712218,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.724256,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.737914,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.750364,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.761577,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.772876,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.78441,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.795992,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.808039,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.819787,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.831209,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.842554,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.854153,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.86575,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.877557,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.889329,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.900972,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.912658,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.924428,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.936848,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.949059,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.962372,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.974326,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.986462,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.999335,77,20,315,0,0,TE1A0B0C0D000X,0,0
1.01092,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.0122372,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.0240211,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.0357366,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.0471312,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.0599995,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.0722172,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.0841159,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.0962297,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.108332,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.12024,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.132725,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.144591,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.156592,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.168536,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.181005,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.195213,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.209278,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.220984,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.232965,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.244841,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.256619,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.268163,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.280144,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.291861,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.303713,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.315496,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.327457,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.338976,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.350709,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.361915,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.373576,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.385098,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.396928,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.408725,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.420934,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.432862,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.444729,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.456859,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.468653,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.48037,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.492021,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.503685,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.515778,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.528105,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.539961,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.551886,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.56377,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.575411,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.590108,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.602096,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.613874,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.625912,77,20,315,0,0,TE1A0B0C0D000X,0,0
0.637684,77,20,315,0,0,TE1A0B0C0D000X,0,0
