timestamp,errXmm,errYmm,errZmm,MarkerPresent,Touched,Heading3,Heading4,Heading5
24.0219,2,-24,375,1,0,0,0,0
24.039,2,-24,377,1,0,0,0,0
24.0582,2,-24,376,1,0,0,0,0
24.0711,2,-24,376,1,0,0,0,0
24.0863,2,-24,375,1,0,0,0,0
24.0999,2,-24,375,1,0,0,0,0
24.1134,2,-24,375,1,0,0,0,0
24.1271,2,-24,375,1,0,0,0,0
24.1397,3,-24,377,1,0,0,0,0
24.1529,3,-24,379,1,0,0,0,0
24.1661,3,-24,380,1,0,0,0,0
24.1798,3,-24,381,1,0,0,0,0
24.1928,3,-24,382,1,0,0,0,0
24.2056,3,-24,383,1,0,0,0,0
24.2189,3,-24,382,1,0,0,0,0
24.2316,3,-24,380,1,0,0,0,0
24.2449,3,-24,378,1,0,0,0,0
24.2582,3,-23,377,1,0,0,0,0
24.2711,3,-24,377,1,0,0,0,0
24.2848,3,-24,377,1,0,0,0,0
24.2978,3,-24,377,1,0,0,0,0
24.311,3,-24,377,1,0,0,0,0
24.3239,3,-24,378,1,0,0,0,0
24.3366,4,-24,377,1,0,0,0,0
24.3499,4,-24,377,1,0,0,0,0
24.3628,4,-24,376,1,0,0,0,0
24.3757,4,-24,375,1,0,0,0,0
24.3887,4,-24,374,1,0,0,0,0
24.4017,4,-24,374,1,0,0,0,0
24.4151,4,-24,374,1,0,0,0,0
24.4286,4,-24,375,1,0,0,0,0
24.4415,4,-24,375,1,0,0,0,0
24.4544,4,-24,375,1,0,0,0,0
24.4672,4,-24,375,1,0,0,0,0
24.4805,3,-24,376,1,0,0,0,0
24.4932,3,-24,376,1,0,0,0,0
24.5057,3,-24,376,1,0,0,0,0
24.5193,3,-24,376,1,0,0,0,0
24.5324,3,-24,375,1,0,0,0,0
24.5487,3,-24,376,1,0,0,0,0
24.5624,3,-24,376,1,0,0,0,0
24.5756,3,-24,378,1,0,0,0,0
24.5884,3,-24,377,1,0,0,0,0
24.6013,3,-24,376,1,0,0,0,0
24.6148,3,-24,376,1,0,0,0,0
24.6283,3,-24,376,1,0,0,0,0
24.644,3,-24,375,1,0,0,0,0
24.6571,4,-24,375,1,0,0,0,0
24.6698,4,-24,374,1,0,0,0,0
24.6828,4,-24,376,1,0,0,0,0
24.6956,4,-24,378,1,0,0,0,0
24.7072,4,-24,380,1,1,0,0,0
